"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35751","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35751] Report(S000000[0100])","Entity[35751] Report(S000000[0200])","Entity[35751] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35751,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35751","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35751] Report(S100000[0100])","Entity[35751] Report(S100000[0200])","Entity[35751] Report(S100000[0300])","Entity[35751] Report(S100000[0400])","Entity[35751] Report(S100000[0500])","Entity[35751] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(00100)", ,"SOUTHERNCARE DOTHAN","2576 MONTGOMERY HIGHWAY  SUITE 2","DOTHAN","AL","36303", , , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(00200)", ,"HOUSTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(00300)", ,"08/31/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(00400)", ,"08/31/2006","08/31/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(00600)", ,"011650", , , , , , , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(00800)", ,"24", ,"5", ,"1","25", , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(00900)", ,"18009","298","3011","27","537","18844", , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(01000)", ,"19", ,"19", , ,"19", , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(01100)", ,"15", , , , ,"15", , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(01200)", ,"18067","298","3035","27","538","18903", , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(01300)", ,"206","4","36","2","7","217", , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(01400)", ,"346", ,"60", , , , , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(01500)", ,"88","75","84","14","77","87", , , , , , , , , 
"hospc_2013_DATA",35751,"S100000","Line(01600)", ,"158","3","30","2","5","166", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
