"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33932","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33932] Report(D000000[0100])","Entity[33932] Report(D000000[0200])","Entity[33932] Report(D000000[0300])","Entity[33932] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(00100)", , , , ,"72824538", , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(00200)", , , , ,"403051", , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(00300)", , , , ,"181", , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(00400)", ,"369416", , , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(00500)", ,"66746083", , , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(00600)", , ,"17616", , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(00700)", , ,"3182859", , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(00800)", ,"183044", , , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(00900)", ,"33072390", , , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(01000)", , ,"3943", , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(01100)", , ,"712421", , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"D000000","Line(01200)", , , ,"16019", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
