"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35768","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35768] Report(D000000[0100])","Entity[35768] Report(D000000[0200])","Entity[35768] Report(D000000[0300])","Entity[35768] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(00100)", , , , ,"7347642", , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(00200)", , , , ,"63643", , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(00300)", , , , ,"115", , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(00400)", ,"58505", , , , , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(00500)", ,"6754402", , , , , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(00600)", , ,"2971", , , , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(00700)", , ,"343002", , , , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(00800)", ,"8462", , , , , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(00900)", ,"976938", , , , , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(01000)", , ,"423", , , , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(01100)", , ,"48835", , , , , , , , , , , , , 
"hospc_2013_DATA",35768,"D000000","Line(01200)", , , ,"2167", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
