"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35983","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35983] Report(D000000[0100])","Entity[35983] Report(D000000[0200])","Entity[35983] Report(D000000[0300])","Entity[35983] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(00100)", , , , ,"309757", , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(00200)", , , , ,"6459", , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(00300)", , , , ,"48", , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(00400)", ,"5750", , , , , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(00500)", ,"275770", , , , , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(00600)", , ,"56", , , , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(00700)", , ,"2686", , , , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(00800)", ,"3469", , , , , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(00900)", ,"166373", , , , , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(01000)", , ,"12", , , , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(01100)", , ,"576", , , , , , , , , , , , , 
"hospc_2013_DATA",35983,"D000000","Line(01200)", , , ,"653", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
