"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34488","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34488] Report(D000000[0100])","Entity[34488] Report(D000000[0200])","Entity[34488] Report(D000000[0300])","Entity[34488] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(00100)", , , , ,"6262693", , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(00200)", , , , ,"47887", , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(00300)", , , , ,"131", , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(00400)", ,"44871", , , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(00500)", ,"5868229", , , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(00600)", , ,"1134", , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(00700)", , ,"148305", , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(00800)", ,"14244", , , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(00900)", ,"1862830", , , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(01000)", , ,"482", , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(01100)", , ,"63036", , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"D000000","Line(01200)", , , ,"1882", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
