"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35555","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35555] Report(D000000[0100])","Entity[35555] Report(D000000[0200])","Entity[35555] Report(D000000[0300])","Entity[35555] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(00100)", , , , ,"18200057", , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(00200)", , , , ,"110827", , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(00300)", , , , ,"164", , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(00400)", ,"107232", , , , , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(00500)", ,"17609639", , , , , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(00600)", , ,"2795", , , , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(00700)", , ,"458995", , , , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(00800)", ,"15129", , , , , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(00900)", ,"2484484", , , , , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(01000)", , ,"1680", , , , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(01100)", , ,"275890", , , , , , , , , , , , , 
"hospc_2013_DATA",35555,"D000000","Line(01200)", , , ,"800", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
