"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34169","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34169] Report(S000000[0100])","Entity[34169] Report(S000000[0200])","Entity[34169] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34169,"S000000","Line(00100)", ,"1","05/09/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34169","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34169] Report(S100000[0100])","Entity[34169] Report(S100000[0200])","Entity[34169] Report(S100000[0300])","Entity[34169] Report(S100000[0400])","Entity[34169] Report(S100000[0500])","Entity[34169] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(00100)", ,"INTERACTIVE HOSPICE SERVICES","10530 ROCKLEY ROAD STE 100","HOUSTON","TX","77099", , , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(00200)", ,"HARRIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(00300)", ,"10/01/1997", , , , , , , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(00400)", ,"08/19/1998","10/01/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(00600)", ,"451685", , , , , , , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(00800)", ,"38", , , , ,"38", , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(00900)", ,"2568", , , , ,"2568", , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(01200)", ,"2606", , , , ,"2606", , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(01300)", ,"25", , , , ,"25", , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(01400)", ,"1202", , , , , , , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(01500)", ,"104", , , , ,"104", , , , , , , , , 
"hospc_2013_DATA",34169,"S100000","Line(01600)", ,"25", , , , ,"25", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
