"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35332","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35332] Report(D000000[0100])","Entity[35332] Report(D000000[0200])","Entity[35332] Report(D000000[0300])","Entity[35332] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(00100)", , , , ,"918601", , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(00200)", , , , ,"10659", , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(00300)", , , , ,"86", , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(00400)", ,"9721", , , , , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(00500)", ,"837756", , , , , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(00600)", , ,"118", , , , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(00700)", , ,"10169", , , , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(00800)", ,"3806", , , , , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(00900)", ,"328001", , , , , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(01000)", , ,"35", , , , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(01100)", , ,"3016", , , , , , , , , , , , , 
"hospc_2013_DATA",35332,"D000000","Line(01200)", , , ,"820", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
