"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36409","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36409] Report(D000000)", , , , , ,"Entity[36409] Report(D000000[0100])","Entity[36409] Report(D000000[0200])", ,"Entity[36409] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(00100)", , , , ,"1156203"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(00200)", , , , ,"8004"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(00300)", , , , ,"144"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(00400)", ,"7172"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(00500)", ,"1035995"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(00600)", , ,"832"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(00700)", , ,"120182"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(00800)", ,"1678"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(00900)", ,"242387"
"HOSPC","hospc_2013_DATA",36409,"D000000","Line(01000)", , ,"15"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
