"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34342","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34342] Report(A000000[0000])","Entity[34342] Report(A000000[0100])","Entity[34342] Report(A000000[0200])","Entity[34342] Report(A000000[0300])","Entity[34342] Report(A000000[0400])","Entity[34342] Report(A000000[0500])","Entity[34342] Report(A000000[0600])", ,"Entity[34342] Report(A000000[0800])","Entity[34342] Report(A000000[0900])","Entity[34342] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR","54128","10042","2092", , ,"66262", ,"66262", ,"66262", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","568953","112777", ,"350","682677","1364757", ,"1364757","223936","1588693", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , ,"50799", ,"50799", ,"50799", ,"50799", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"36844", ,"36844", ,"36844", ,"36844", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"73209", ,"73209", ,"73209", ,"73209", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(01600)","1600NURSING CARE","811954","150642","63642","90618", ,"1116856", ,"1116856", ,"1116856", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34342,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","165151","30641","11874", , ,"207666", ,"207666", ,"207666", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","99044","18376","9597", , ,"127017", ,"127017", ,"127017", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34342,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","269997","50093","121818", , ,"441908", ,"441908", ,"441908", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34342,"A000000","Line(02500)","2500OTHER", , , , ,"4240","4240", ,"4240", ,"4240", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"3924","163961","167885", ,"167885", ,"167885", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"261481","261481", ,"261481", ,"261481", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"20172", ,"20172", ,"20172", ,"20172", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"641", ,"641", ,"641", ,"641", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"3249", ,"3249", ,"3249", ,"3249", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"104291","104291", ,"104291", ,"104291", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03600)","3600OUTPATIENT SERVICES(INCL E/R DEP", , , ,"32348", ,"32348", ,"32348", ,"32348", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(03900)","3900OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34342,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","12581","2334","526", , ,"15441", ,"15441", ,"15441", , , , , 
"hospc_2013_DATA",34342,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , ,"569458", ,"569458", ,"569458","-569458", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34342","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34342] Report(A100000[0200])","Entity[34342] Report(A100000[0300])", ,"Entity[34342] Report(A100000[0500])", ,"Entity[34342] Report(A100000[0700])","Entity[34342] Report(A100000[0800])","Entity[34342] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34342,"A100000","Line(00500)", , ,"54128", , , , , , ,"54128", , , , , , 
"hospc_2013_DATA",34342,"A100000","Line(00600)", , , , , , , , ,"568953","568953", , , , , , 
"hospc_2013_DATA",34342,"A100000","Line(01600)", , ,"45206", , ,"766748", , , ,"811954", , , , , , 
"hospc_2013_DATA",34342,"A100000","Line(02000)", , , ,"165151", , , , , ,"165151", , , , , , 
"hospc_2013_DATA",34342,"A100000","Line(02100)", , , , , , , , ,"99044","99044", , , , , , 
"hospc_2013_DATA",34342,"A100000","Line(02400)", , , , , , , ,"269997", ,"269997", , , , , , 
"hospc_2013_DATA",34342,"A100000","Line(05000)", , ,"12581", , , , , , ,"12581", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34342","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34342] Report(A200000[0200])","Entity[34342] Report(A200000[0300])", ,"Entity[34342] Report(A200000[0500])", ,"Entity[34342] Report(A200000[0700])","Entity[34342] Report(A200000[0800])","Entity[34342] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34342,"A200000","Line(00500)", , ,"10042", , , , , , ,"10042", , , , , , 
"hospc_2013_DATA",34342,"A200000","Line(00600)", , , , , , , , ,"112777","112777", , , , , , 
"hospc_2013_DATA",34342,"A200000","Line(01600)", , ,"8387", , ,"142255", , , ,"150642", , , , , , 
"hospc_2013_DATA",34342,"A200000","Line(02000)", , , ,"30641", , , , , ,"30641", , , , , , 
"hospc_2013_DATA",34342,"A200000","Line(02100)", , , , , , , , ,"18376","18376", , , , , , 
"hospc_2013_DATA",34342,"A200000","Line(02400)", , , , , , , ,"50093", ,"50093", , , , , , 
"hospc_2013_DATA",34342,"A200000","Line(05000)", , ,"2334", , , , , , ,"2334", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34342","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34342] Report(A300000[0500])", , ,"Entity[34342] Report(A300000[0800])","Entity[34342] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(00600)", , , , , , , , ,"350","350", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(01000)", , , , , , , , ,"50799","50799", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(01100)", , , , , , , , ,"36844","36844", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(01500)", , , , , , , , ,"73209","73209", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(01600)", , , , , ,"90618", , , ,"90618", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(03000)", , , , , , , , ,"3924","3924", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(03200)", , , , , , , , ,"20172","20172", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(03300)", , , , , , , , ,"641","641", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(03400)", , , , , , , , ,"3249","3249", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(03600)", , , , , , , , ,"32348","32348", , , , , , 
"hospc_2013_DATA",34342,"A300000","Line(05300)", , , , , , , , ,"569458","569458", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34342","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
