"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34924","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34924] Report(D000000[0100])","Entity[34924] Report(D000000[0200])","Entity[34924] Report(D000000[0300])","Entity[34924] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(00100)", , , , ,"3402898", , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(00200)", , , , ,"28477", , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(00300)", , , , ,"120", , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(00400)", ,"27668", , , , , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(00500)", ,"3306326", , , , , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(00600)", , ,"719", , , , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(00700)", , ,"85921", , , , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(00800)", ,"23402", , , , , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(00900)", ,"2796539", , , , , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(01000)", , ,"616", , , , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(01100)", , ,"73612", , , , , , , , , , , , , 
"hospc_2013_DATA",34924,"D000000","Line(01200)", , , ,"90", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
