"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34381","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34381] Report(S000000[0100])","Entity[34381] Report(S000000[0200])","Entity[34381] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34381,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34381","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34381] Report(S100000[0100])","Entity[34381] Report(S100000[0200])","Entity[34381] Report(S100000[0300])","Entity[34381] Report(S100000[0400])","Entity[34381] Report(S100000[0500])","Entity[34381] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(00100)", ,"ROZE ROOM HOSPICE OF VENTURA","5700 RALSTON STREET  SUITE 204","VENTURA","CA","93003", , , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(00200)", ,"VENTURA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(00300)", ,"04/12/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(00400)", ,"09/14/2006","09/14/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(00600)", ,"051795", , , , , , , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(00800)", ,"214","9","34", ,"73","296", , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(00900)", ,"22821","731","11484","237","1321","24873", , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(01000)", ,"20", ,"20", ,"5","25", , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(01100)", ,"199","7","199","7","5","211", , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(01200)", ,"23254","747","11737","244","1404","25405", , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(01300)", ,"245","13","119","4","21","279", , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(01400)", ,"5321", ,"180", , , , , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(01500)", ,"95","57","99","61","67","91", , , , , , , , , 
"hospc_2013_DATA",34381,"S100000","Line(01600)", ,"188","11","84","3","20","219", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
