"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34566","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34566] Report(S000000[0100])","Entity[34566] Report(S000000[0200])","Entity[34566] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34566,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34566","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34566] Report(S100000[0100])","Entity[34566] Report(S100000[0200])","Entity[34566] Report(S100000[0300])","Entity[34566] Report(S100000[0400])","Entity[34566] Report(S100000[0500])","Entity[34566] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(00100)", ,"ANGEL EYE HOSPICE","2270 S MARYLAND PKWY; SUITE 100","LAS VEGAS","NV","89109", , , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(00200)", ,"CLARK", , , , , , , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(00300)", ,"05/14/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(00400)", ,"05/14/2008","05/14/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(00600)", ,"291522", , , , , , , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(00900)", ,"16863","111","689", ,"28","17002", , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(01000)", ,"37", , , , ,"37", , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(01100)", ,"16903", , , , ,"16903", , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(01200)", ,"33803","111","689", ,"28","33942", , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(01300)", ,"129","1","11", , ,"130", , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(01500)", ,"262","111","63", , ,"261", , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(01600)", ,"129","1","11", , ,"130", , , , , , , , , 
"hospc_2013_DATA",34566,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
