"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34850","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34850] Report(D000000)", , , , , ,"Entity[34850] Report(D000000[0100])","Entity[34850] Report(D000000[0200])","Entity[34850] Report(D000000[0300])","Entity[34850] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34850,"D000000","Line(00100)", , , , ,"1051807"
"HOSPC","hospc_2013_DATA",34850,"D000000","Line(00200)", , , , ,"12984"
"HOSPC","hospc_2013_DATA",34850,"D000000","Line(00300)", , , , ,"81"
"HOSPC","hospc_2013_DATA",34850,"D000000","Line(00400)", ,"11411"
"HOSPC","hospc_2013_DATA",34850,"D000000","Line(00500)", ,"924405"
"HOSPC","hospc_2013_DATA",34850,"D000000","Line(00600)", , ,"695"
"HOSPC","hospc_2013_DATA",34850,"D000000","Line(00700)", , ,"56302"
"HOSPC","hospc_2013_DATA",34850,"D000000","Line(01200)", , , ,"878"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
