"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34180","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34180] Report(S000000[0100])","Entity[34180] Report(S000000[0200])","Entity[34180] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34180,"S000000","Line(00100)", ,"1","05/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34180","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34180] Report(S100000[0100])","Entity[34180] Report(S100000[0200])","Entity[34180] Report(S100000[0300])","Entity[34180] Report(S100000[0400])","Entity[34180] Report(S100000[0500])","Entity[34180] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(00100)", ,"HOSPICE OF MORROW COUNTY","228 SOUTH STREET","MOUNT GILEAD","OH","43338", , , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(00200)", ,"MORROW", , , , , , , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(00300)", ,"11/05/1993", , , , , , , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(00400)", ,"11/05/1993","01/11/1994", , , , , , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(00600)", ,"361570", , , , , , , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(00900)", ,"4613","212","828", ,"506","5331", , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(01000)", ,"12", ,"12", ,"8","20", , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(01100)", ,"3", ,"3", , ,"3", , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(01200)", ,"4630","212","843", ,"514","5356", , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(01300)", ,"75","5","14", ,"12","92", , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(01400)", ,"16", , , , , , , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(01500)", ,"62","42","60", ,"43","58", , , , , , , , , 
"hospc_2013_DATA",34180,"S100000","Line(01600)", ,"63","4","13", ,"12","79", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
