"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34683","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34683] Report(D000000)", , , , , ,"Entity[34683] Report(D000000[0100])","Entity[34683] Report(D000000[0200])", ,"Entity[34683] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(00100)", , , , ,"409006"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(00200)", , , , ,"715"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(00300)", , , , ,"572"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(00400)", ,"425"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(00500)", ,"243117"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(00600)", , ,"290"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(00700)", , ,"165892"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(00800)", ,"182"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(00900)", ,"104111"
"HOSPC","hospc_2013_DATA",34683,"D000000","Line(01000)", , ,"282"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
