"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34877","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34877] Report(D000000[0100])","Entity[34877] Report(D000000[0200])","Entity[34877] Report(D000000[0300])","Entity[34877] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(00100)", , , , ,"2042892", , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(00200)", , , , ,"10735", , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(00300)", , , , ,"190", , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(00400)", ,"10319", , , , , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(00500)", ,"1963706", , , , , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(00600)", , ,"189", , , , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(00700)", , ,"35967", , , , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(00800)", ,"2523", , , , , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(00900)", ,"480127", , , , , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(01000)", , ,"86", , , , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(01100)", , ,"16366", , , , , , , , , , , , , 
"hospc_2013_DATA",34877,"D000000","Line(01200)", , , ,"227", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
