"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34002","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34002] Report(S000000[0100])","Entity[34002] Report(S000000[0200])","Entity[34002] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34002,"S000000","Line(00100)", ,"1","03/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34002","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34002] Report(S100000[0100])","Entity[34002] Report(S100000[0200])","Entity[34002] Report(S100000[0300])","Entity[34002] Report(S100000[0400])","Entity[34002] Report(S100000[0500])","Entity[34002] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(00100)", ,"HINDS HOSPICE","1616 W SHAW AVE STE C-1","FRESNO","CA","93711", , , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(00200)", ,"FRESNO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(00300)", ,"03/16/1987", , , , , , , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(00400)", ,"09/18/1990","09/18/1990", , , , , , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(00600)", ,"051571", , , , , , , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(00800)", ,"1", , , ,"1","2", , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(00900)", ,"53343","4334","7958","707","4857","62534", , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(01000)", ,"23","1","13", , ,"24", , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(01100)", ,"1233","141", , ,"231","1605", , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(01200)", ,"54600","4476","7971","707","5089","64165", , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(01300)", ,"1179","99","144","9","130","1408", , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(01400)", ,"21", , , , , , , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(01500)", ,"46","45","55","79","39","46", , , , , , , , , 
"hospc_2013_DATA",34002,"S100000","Line(01600)", ,"1043","87","136","9","117","1247", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
