"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34405","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34405] Report(S000000[0100])","Entity[34405] Report(S000000[0200])","Entity[34405] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34405,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34405","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34405] Report(S100000[0100])","Entity[34405] Report(S100000[0200])","Entity[34405] Report(S100000[0300])","Entity[34405] Report(S100000[0400])","Entity[34405] Report(S100000[0500])","Entity[34405] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(00100)", ,"PLEASANT DAY HOSPICE INC.","434 WEST COLORADO ST.  SUITE 201","GLENDALE","CA","91204", , , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(00300)", ,"08/04/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(00400)", ,"08/04/2011","08/04/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(00600)", ,"551619", , , , , , , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(00800)", , ,"8", , , ,"8", , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(00900)", ,"4180","488", , ,"238","4906", , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(01100)", ,"4", , , , ,"4", , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(01200)", ,"4184","496", , ,"238","4918", , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(01300)", ,"50","7", , ,"2","59", , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(01400)", ,"2068", , , , , , , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(01500)", ,"84","71", , ,"119","83", , , , , , , , , 
"hospc_2013_DATA",34405,"S100000","Line(01600)", ,"50","7", , ,"2","59", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
