"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36800","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[36800] Report(S000000)", , , , , ,"Entity[36800] Report(S000000[0100])","Entity[36800] Report(S000000[0200])","Entity[36800] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",36800,"S000000","Line(00100)", ,"1","12/01/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36800","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[36800] Report(S100000)", , , , , ,"Entity[36800] Report(S100000[0100])","Entity[36800] Report(S100000[0200])","Entity[36800] Report(S100000[0300])","Entity[36800] Report(S100000[0400])","Entity[36800] Report(S100000[0500])","Entity[36800] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(00100)", ,"SENIOR INDEPENDENCE","5796 KARL ROAD","COLUMBUS","OH","43229"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(00200)", ,"FRANKLIN"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(00300)", ,"10/01/2006"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(00400)", ,"12/27/2006","12/27/2006"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(00500)", ,"07/01/2013","06/30/2014"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(00600)", ,"361632"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(00700)", ,"2"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(00800)", ,"2", , , , ,"2"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(00900)", ,"96040","587","42403","187","259","96886"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(01000)", ,"339", ,"281", , ,"339"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(01100)", ,"99", ,"83", , ,"99"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(01200)", ,"96480","587","42767","187","259","97326"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(01300)", ,"1211","12","562","7","2","1225"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(01400)", ,"29"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(01500)", ,"80","49","76","27","130","79"
"HOSPC","hospc_2013_DATA",36800,"S100000","Line(01600)", ,"1240","12","562","7", ,"1252"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
