"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36174","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36174] Report(D000000[0100])","Entity[36174] Report(D000000[0200])","Entity[36174] Report(D000000[0300])","Entity[36174] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(00100)", , , , ,"3091327", , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(00200)", , , , ,"11792", , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(00300)", , , , ,"262", , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(00400)", ,"9945", , , , , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(00500)", ,"2607082", , , , , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(00600)", , ,"1274", , , , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(00700)", , ,"333979", , , , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(00800)", ,"4447", , , , , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(00900)", ,"1165781", , , , , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(01000)", , ,"1086", , , , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(01100)", , ,"284695", , , , , , , , , , , , , 
"hospc_2013_DATA",36174,"D000000","Line(01200)", , , ,"573", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
