"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35249","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35249] Report(S000000[0100])","Entity[35249] Report(S000000[0200])","Entity[35249] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35249,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35249","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35249] Report(S100000[0100])","Entity[35249] Report(S100000[0200])","Entity[35249] Report(S100000[0300])","Entity[35249] Report(S100000[0400])","Entity[35249] Report(S100000[0500])","Entity[35249] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(00100)", ,"ALTUS HOSPICE OF CORPUS CHRISTI","4300 SO. PADRE ISLAND DR; SUITE 1-1","CORPUS CHRISTI","TX","78411", , , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(00200)", ,"NUECES", , , , , , , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(00300)", ,"05/05/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(00400)", ,"06/01/2012","06/01/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(00600)", ,"671621", , , , , , , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(00900)", ,"18060","2204","4324","403","325","20589", , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(01000)", ,"34", ,"34", , ,"34", , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(01100)", ,"35", , , , ,"35", , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(01200)", ,"18129","2204","4358","403","325","20658", , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(01300)", ,"194","8","66","3","4","206", , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(01500)", ,"93","276","66","134","81","100", , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(01600)", ,"180","6","59","1","7","193", , , , , , , , , 
"hospc_2013_DATA",35249,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
