"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35710","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35710] Report(D000000[0100])","Entity[35710] Report(D000000[0200])","Entity[35710] Report(D000000[0300])","Entity[35710] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(00100)", , , , ,"3335969", , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(00200)", , , , ,"28236", , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(00300)", , , , ,"118", , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(00400)", ,"24147", , , , , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(00500)", ,"2852968", , , , , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(00600)", , ,"3042", , , , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(00700)", , ,"359412", , , , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(00800)", ,"8727", , , , , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(00900)", ,"1031095", , , , , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(01000)", , ,"2458", , , , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(01100)", , ,"290413", , , , , , , , , , , , , 
"hospc_2013_DATA",35710,"D000000","Line(01200)", , , ,"1047", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
