"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35271","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35271] Report(D000000)", , , , , ,"Entity[35271] Report(D000000[0100])","Entity[35271] Report(D000000[0200])","Entity[35271] Report(D000000[0300])","Entity[35271] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(00100)", , , , ,"10051212"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(00200)", , , , ,"59022"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(00300)", , , , ,"170"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(00400)", ,"55453"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(00500)", ,"9443646"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(00600)", , ,"1781"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(00700)", , ,"303304"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(01000)", , ,"991"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(01100)", , ,"168767"
"HOSPC","hospc_2013_DATA",35271,"D000000","Line(01200)", , , ,"1788"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
