"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35271","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35271] Report(D000000[0100])","Entity[35271] Report(D000000[0200])","Entity[35271] Report(D000000[0300])","Entity[35271] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(00100)", , , , ,"10051212", , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(00200)", , , , ,"59022", , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(00300)", , , , ,"170", , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(00400)", ,"55453", , , , , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(00500)", ,"9443646", , , , , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(00600)", , ,"1781", , , , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(00700)", , ,"303304", , , , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(01000)", , ,"991", , , , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(01100)", , ,"168767", , , , , , , , , , , , , 
"hospc_2013_DATA",35271,"D000000","Line(01200)", , , ,"1788", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
