"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34317] Report(S000000[0100])","Entity[34317] Report(S000000[0200])","Entity[34317] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34317,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34317] Report(S100000[0100])","Entity[34317] Report(S100000[0200])","Entity[34317] Report(S100000[0300])","Entity[34317] Report(S100000[0400])","Entity[34317] Report(S100000[0500])","Entity[34317] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(00100)", ,"HOSPICE COMMUNITY CARE","P. O. BOX 993","ROCK HILL","SC","29731-6993", , , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(00200)", ,"YORK", , , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(00300)", ,"01/01/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(00400)", ,"01/01/1985","10/01/1985", , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(00600)", ,"421504", , , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(00900)", ,"22016","604","6694", ,"513","23133", , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(01000)", ,"330","13", , ,"3","346", , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(01100)", ,"1627","103", , ,"18","1748", , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(01200)", ,"23973","720","6694", ,"534","25227", , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(01300)", ,"613","32","83", ,"17","662", , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(01500)", ,"39","23","81", ,"31","38", , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(01600)", ,"553","28","48", ,"8","589", , , , , , , , , 
"hospc_2013_DATA",34317,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
