"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34317] Report(D000000[0100])","Entity[34317] Report(D000000[0200])","Entity[34317] Report(D000000[0300])","Entity[34317] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(00100)", , , , ,"6236614", , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(00200)", , , , ,"25227", , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(00300)", , , , ,"247", , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(00400)", ,"23973", , , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(00500)", ,"5926605", , , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(00600)", , ,"720", , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(00700)", , ,"177998", , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(00800)", ,"6694", , , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(00900)", ,"1654891", , , , , , , , , , , , , , 
"hospc_2013_DATA",34317,"D000000","Line(01200)", , , ,"534", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
