"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34601","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34601] Report(S000000[0100])","Entity[34601] Report(S000000[0200])","Entity[34601] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34601,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34601","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34601] Report(S100000[0100])","Entity[34601] Report(S100000[0200])","Entity[34601] Report(S100000[0300])","Entity[34601] Report(S100000[0400])","Entity[34601] Report(S100000[0500])","Entity[34601] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(00100)", ,"LOVEJOY HOSPICE","939 SE 8TH STREET","GRANTS PASS","OR","97526", , , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(00200)", ,"JOSEPHINE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(00300)", ,"03/18/1981", , , , , , , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(00400)", ,"03/18/1992","08/01/1995", , , , , , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(00600)", ,"381522", , , , , , , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(00900)", ,"19477","493","1654","20","1080","21050", , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(01000)", ,"101", ,"101", ,"4","105", , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(01100)", ,"1", , , ,"1","2", , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(01200)", ,"19579","493","1755","20","1085","21157", , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(01300)", ,"493","14","71","2","28","535", , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(01500)", ,"40","35","25","10","39","40", , , , , , , , , 
"hospc_2013_DATA",34601,"S100000","Line(01600)", ,"493","14","71","2","28","535", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
