"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34709","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34709] Report(S000000[0100])","Entity[34709] Report(S000000[0200])","Entity[34709] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34709,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34709","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34709] Report(S100000[0100])","Entity[34709] Report(S100000[0200])","Entity[34709] Report(S100000[0300])","Entity[34709] Report(S100000[0400])","Entity[34709] Report(S100000[0500])","Entity[34709] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(00100)", ,"GENTIVA HOSPICE","735 CARNEGIE DRIVE  STE 240","SAN BERNARDINO","CA","92408-3574", , , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(00200)", ,"SAN BERNARDINO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(00300)", ,"08/01/1999", , , , , , , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(00400)", ,"08/01/1999","07/01/2001", , , , , , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(00600)", ,"051593", , , , , , , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(00800)", ,"151","19", , ,"12","182", , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(00900)", ,"53363","5994","4267","479","1279","60636", , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(01000)", ,"363","12", , , ,"375", , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(01100)", ,"139","74", , ,"3","216", , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(01200)", ,"54016","6099","4267","479","1294","61409", , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(01300)", ,"681","102","55","8","35","818", , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(01400)", ,"1464", , , , , , , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(01500)", ,"79","60","78","60","37","75", , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(01600)", ,"642","95","55","8","34","771", , , , , , , , , 
"hospc_2013_DATA",34709,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
