"Entity[33984] Report(B000000)", , , , ,"Entity[33984] Report(B000000[0000])", ,"Entity[33984] Report(B000000[0200])","Entity[33984] Report(B000000[0300])","Entity[33984] Report(B000000[0400])", ,"Entity[33984] Report(B000000[0600])","Entity[33984] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(00200)","2632", ,"2632"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(00300)","74745", , ,"74745"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(00400)","63507", , , ,"63507"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(00600)","711171", ,"2632","74745","63507", ,"852055"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(01600)","439436", , , , , ,"486383","925819"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(02000)","38760", , , , , ,"42901","81661"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(02100)","22484", , , , , ,"24886","47370"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(02400)","162998", , , , , ,"180411","343409"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(03000)","71902", , , , , ,"79583","151485"
"HOSPC","hospc_2013_DATA",33984,"B000000","Line(03500)","34234", , , , , ,"37891","72125"
"Entity[33984] Report(B10000*)", , , , , ,"Entity[33984] Report(B10000*[0100])","Entity[33984] Report(B10000*[0200])","Entity[33984] Report(B10000*[0300])","Entity[33984] Report(B10000*[0400])","Entity[33984] Report(B10000*[0500])","Entity[33984] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",33984,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",33984,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",33984,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",33984,"B10000*","Line(00400)", ,"NO","SQUARE","SQUARE","NO","NO","ACCUM."
"HOSPC","hospc_2013_DATA",33984,"B10000*","Line(00500)", ,"STATISTICS","FEET","FEET","STATISTICS","STATISTICS","COSTS"
"Entity[33984] Report(B100000)", , , , , ,"Entity[33984] Report(B100000[0100])","Entity[33984] Report(B100000[0200])","Entity[33984] Report(B100000[0300])","Entity[33984] Report(B100000[0400])", ,"Entity[33984] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(00100)", ,"250"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(00200)", , ,"250"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(00300)", , , ,"250"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(00400)", , , , ,"250"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(00600)", ,"250","250","250","250", ,"769814"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(01600)", , , , , , ,"439436"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(02000)", , , , , , ,"38760"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(02100)", , , , , , ,"22484"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(02400)", , , , , , ,"162998"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(03000)", , , , , , ,"71902"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(03500)", , , , , , ,"34234"
"HOSPC","hospc_2013_DATA",33984,"B100000","Line(10000)", , ,"2632","74745","63507"
