"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35276","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35276] Report(D000000[0100])","Entity[35276] Report(D000000[0200])","Entity[35276] Report(D000000[0300])","Entity[35276] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(00100)", , , , ,"17541918", , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(00200)", , , , ,"91411", , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(00300)", , , , ,"192", , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(00400)", ,"76520", , , , , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(00500)", ,"14684188", , , , , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(00600)", , ,"7817", , , , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(00700)", , ,"1500082", , , , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(01000)", , ,"1900", , , , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(01100)", , ,"364610", , , , , , , , , , , , , 
"hospc_2013_DATA",35276,"D000000","Line(01200)", , , ,"7074", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
