"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34828","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34828] Report(D000000)", , , , , ,"Entity[34828] Report(D000000[0100])","Entity[34828] Report(D000000[0200])","Entity[34828] Report(D000000[0300])","Entity[34828] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(00100)", , , , ,"26580414"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(00200)", , , , ,"168049"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(00300)", , , , ,"158"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(00400)", ,"144584"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(00500)", ,"22868851"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(00600)", , ,"5334"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(00700)", , ,"843679"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(00800)", ,"27201"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(00900)", ,"4302382"
"HOSPC","hospc_2013_DATA",34828,"D000000","Line(01200)", , , ,"18131"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
