"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34828","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34828] Report(S000000[0100])","Entity[34828] Report(S000000[0200])","Entity[34828] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34828,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34828","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34828] Report(S100000[0100])","Entity[34828] Report(S100000[0200])","Entity[34828] Report(S100000[0300])","Entity[34828] Report(S100000[0400])","Entity[34828] Report(S100000[0500])","Entity[34828] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(00100)", ,"PROVIDENCE HOSPICE OF SEATTLE","425 PONTIUS AVE N STE 300","SEATTLE","WA","98109", , , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(00200)", ,"KING", , , , , , , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(00300)", ,"12/05/1978", , , , , , , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(00400)", ,"09/01/1988","09/01/1988", , , , , , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(00600)", ,"501515", , , , , , , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(00800)", , , , , ,"27","27", , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(00900)", ,"144054","5229","27075", ,"17946","167229", , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(01000)", ,"126","14","126", ,"8","148", , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(01100)", ,"404","91", , ,"150","645", , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(01200)", ,"144584","5334","27201", ,"18131","168049", , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(01300)", ,"2276","109","447", ,"388","2773", , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(01500)", ,"64","49","61", ,"47","61", , , , , , , , , 
"hospc_2013_DATA",34828,"S100000","Line(01600)", ,"2174","88","435", ,"371","2633", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
