"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34254","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34254] Report(D000000)", , , , , ,"Entity[34254] Report(D000000[0100])","Entity[34254] Report(D000000[0200])","Entity[34254] Report(D000000[0300])","Entity[34254] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(00100)", , , , ,"1020801"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(00200)", , , , ,"8435"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(00300)", , , , ,"121"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(00400)", ,"8267"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(00500)", ,"1000472"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(00600)", , ,"83"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(00700)", , ,"10045"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(00800)", ,"10"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(00900)", ,"1210"
"HOSPC","hospc_2013_DATA",34254,"D000000","Line(01200)", , , ,"85"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
