"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35132","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35132] Report(D000000[0100])","Entity[35132] Report(D000000[0200])","Entity[35132] Report(D000000[0300])","Entity[35132] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(00100)", , , , ,"1307428", , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(00200)", , , , ,"14144", , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(00300)", , , , ,"92", , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(00400)", ,"11719", , , , , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(00500)", ,"1083304", , , , , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(00600)", , ,"1252", , , , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(00700)", , ,"115735", , , , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(00800)", ,"2814", , , , , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(00900)", ,"260126", , , , , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(01000)", , ,"808", , , , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(01100)", , ,"74692", , , , , , , , , , , , , 
"hospc_2013_DATA",35132,"D000000","Line(01200)", , , ,"1173", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
