"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33980","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33980] Report(D000000[0100])","Entity[33980] Report(D000000[0200])","Entity[33980] Report(D000000[0300])","Entity[33980] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(00100)", , , , ,"5687143", , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(00200)", , , , ,"51058", , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(00300)", , , , ,"111", , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(00400)", ,"46003", , , , , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(00500)", ,"5124274", , , , , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(00600)", , ,"3231", , , , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(00700)", , ,"359901", , , , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(00800)", ,"10426", , , , , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(00900)", ,"1161352", , , , , , , , , , , , , , 
"hospc_2013_DATA",33980,"D000000","Line(01200)", , , ,"1824", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
