"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34624","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34624] Report(B000000[0000])","Entity[34624] Report(B000000[0100])", ,"Entity[34624] Report(B000000[0300])", ,"Entity[34624] Report(B000000[0500])","Entity[34624] Report(B000000[0600])","Entity[34624] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(00100)","31706","31706", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(00300)","698", , ,"698", , , , , , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(00500)","1370", , , , ,"1370", , , , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(00600)","1536180","31706", ,"698", ,"1096","1569680", , , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(01000)","21725", , , , , ,"18994","40719", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(01100)","3825", , , , , ,"3344","7169", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(01500)","93112", , , , , ,"81408","174520", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(01600)","444635", , , , , ,"388749","833384", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(01620)","175247", , , , , ,"153219","328466", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(01700)","2265", , , , , ,"1980","4245", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(02000)","93013", , , , , ,"81322","174335", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(02100)","106674", , , , , ,"93266","199940", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(02400)","184885", , , , , ,"161646","346531", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(02500)","23327", , , , , ,"20395","43722", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(03000)","176832", , , , , ,"154605","331437", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(03100)","94761", , , , , ,"82850","177611", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(03200)","1413", , , , , ,"1235","2648", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(03400)","6505", , , , , ,"5687","12192", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(03500)","72779", , , , , ,"63631","136410", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(03900)","292851", , , , , ,"256041","548892", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(05000)","1012", , , , ,"274","1124","2410", , , , , , , , 
"hospc_2013_DATA",34624,"B000000","Line(05100)","210", , , , , ,"184","394", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34624","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
