"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35417","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35417] Report(D000000)", , , , , ,"Entity[35417] Report(D000000[0100])", ,"Entity[35417] Report(D000000[0300])","Entity[35417] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35417,"D000000","Line(00100)", , , , ,"746492"
"HOSPC","hospc_2013_DATA",35417,"D000000","Line(00200)", , , , ,"4799"
"HOSPC","hospc_2013_DATA",35417,"D000000","Line(00300)", , , , ,"156"
"HOSPC","hospc_2013_DATA",35417,"D000000","Line(00400)", ,"4755"
"HOSPC","hospc_2013_DATA",35417,"D000000","Line(00500)", ,"739640"
"HOSPC","hospc_2013_DATA",35417,"D000000","Line(01200)", , , ,"44"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
