"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34918","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34918] Report(S000000[0100])","Entity[34918] Report(S000000[0200])","Entity[34918] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34918,"S000000","Line(00100)", ,"1","05/29/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34918","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34918] Report(S100000[0100])","Entity[34918] Report(S100000[0200])","Entity[34918] Report(S100000[0300])","Entity[34918] Report(S100000[0400])","Entity[34918] Report(S100000[0500])","Entity[34918] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(00100)", ,"SUDBURY PINES HOSPICE","642 BOSTON POST ROAD","SUDBURY","MA","01776", , , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(00200)", ,"MIDDLESEX", , , , , , , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(00300)", ,"04/17/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(00400)", ,"12/06/2001","07/01/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(00600)", ,"221553", , , , , , , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(00900)", ,"1162", , , , ,"1162", , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(01200)", ,"1162", , , , ,"1162", , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(01300)", ,"20", , , , ,"20", , , , , , , , , 
"hospc_2013_DATA",34918,"S100000","Line(01500)", ,"58", , , , ,"58", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
