"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35551","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35551] Report(S000000[0100])","Entity[35551] Report(S000000[0200])","Entity[35551] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35551,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35551","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35551] Report(S100000[0100])","Entity[35551] Report(S100000[0200])","Entity[35551] Report(S100000[0300])","Entity[35551] Report(S100000[0400])","Entity[35551] Report(S100000[0500])","Entity[35551] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(00100)", ,"HOSPICE OF WESTERN MICHIGAN","989 SPAULDING AVE SE","ADA","MI","49301", , , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(00200)", ,"KENT", , , , , , , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(00300)", ,"08/12/1994", , , , , , , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(00400)", ,"08/12/1994","08/12/1994", , , , , , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(00600)", ,"231510", , , , , , , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(00900)", ,"47083","1500", , ,"3432","52015", , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(01000)", ,"105", , , , ,"105", , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(01100)", ,"66","13", , ,"11","90", , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(01200)", ,"47255","1513", , ,"3443","52211", , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(01300)", ,"546","17", , ,"91","654", , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(01400)", ,"26", , , , , , , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(01500)", ,"87","89", , ,"38","80", , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(01600)", ,"413","7", , ,"75","495", , , , , , , , , 
"hospc_2013_DATA",35551,"S100000","Line(01800)", ,"Y","902095", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
