"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35804","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35804] Report(D000000[0100])","Entity[35804] Report(D000000[0200])","Entity[35804] Report(D000000[0300])","Entity[35804] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(00100)", , , , ,"2531444", , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(00200)", , , , ,"11357", , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(00300)", , , , ,"223", , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(00400)", ,"11187", , , , , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(00500)", ,"2493582", , , , , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(00600)", , ,"47", , , , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(00700)", , ,"10476", , , , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(00800)", ,"1286", , , , , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(00900)", ,"286649", , , , , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(01000)", , ,"18", , , , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(01100)", , ,"4012", , , , , , , , , , , , , 
"hospc_2013_DATA",35804,"D000000","Line(01200)", , , ,"123", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
