"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35406","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35406] Report(S000000[0100])","Entity[35406] Report(S000000[0200])","Entity[35406] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35406,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35406","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35406] Report(S100000[0100])","Entity[35406] Report(S100000[0200])","Entity[35406] Report(S100000[0300])","Entity[35406] Report(S100000[0400])","Entity[35406] Report(S100000[0500])","Entity[35406] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(00100)", ,"CIMA HOSPICE OF SAN ANTONIO  LP","12400 NETWORK BLVD","SAN ANTONIO","TX","78249", , , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(00200)", ,"BEXAR", , , , , , , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(00300)", ,"08/18/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(00400)", ,"08/18/2004","12/01/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(00600)", ,"451765", , , , , , , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(00800)", ,"91", , , ,"28","119", , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(00900)", ,"92659","4796", , ,"1378","98833", , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(01000)", ,"339", , , ,"9","348", , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(01100)", ,"433", , , ,"101","534", , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(01200)", ,"93522","4796", , ,"1516","99834", , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(01300)", ,"791","50", , ,"14","855", , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(01500)", ,"118","96", , ,"108","117", , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(01600)", ,"791","50", , ,"14","855", , , , , , , , , 
"hospc_2013_DATA",35406,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
