"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36138","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36138] Report(S000000[0100])","Entity[36138] Report(S000000[0200])","Entity[36138] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36138,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36138","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36138] Report(S100000[0100])","Entity[36138] Report(S100000[0200])","Entity[36138] Report(S100000[0300])","Entity[36138] Report(S100000[0400])","Entity[36138] Report(S100000[0500])","Entity[36138] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(00100)", ,"GRACE HOSPICE OF SAN ANTONIO","500 KIRTS BLVD","TROY","TX","48084", , , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(00200)", ,"BEXAR", , , , , , , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(00300)", ,"05/31/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(00400)", ,"06/05/2007","06/05/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(00600)", ,"671574", , , , , , , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(00900)", ,"24011", , , ,"1816","25827", , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(01000)", ,"247", , , ,"163","410", , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(01200)", ,"24260", , , ,"1979","26239", , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(01300)", ,"199", , , ,"2","201", , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(01400)", ,"35", , , , , , , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(01500)", ,"122", , , ,"990","131", , , , , , , , , 
"hospc_2013_DATA",36138,"S100000","Line(01600)", ,"199", , , ,"2","201", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
