"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34886","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34886] Report(D000000[0100])","Entity[34886] Report(D000000[0200])","Entity[34886] Report(D000000[0300])","Entity[34886] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(00100)", , , , ,"168293", , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(00200)", , , , ,"825", , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(00300)", , , , ,"204", , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(00400)", ,"814", , , , , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(00500)", ,"166048", , , , , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(00600)", , ,"2", , , , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(00700)", , ,"408", , , , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(00800)", ,"149", , , , , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(00900)", ,"30395", , , , , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(01000)", , ,"2", , , , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(01100)", , ,"408", , , , , , , , , , , , , 
"hospc_2013_DATA",34886,"D000000","Line(01200)", , , ,"9", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
