"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35858","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35858] Report(D000000[0100])","Entity[35858] Report(D000000[0200])","Entity[35858] Report(D000000[0300])","Entity[35858] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(00100)", , , , ,"2081306", , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(00200)", , , , ,"19952", , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(00300)", , , , ,"104", , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(00400)", ,"17121", , , , , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(00500)", ,"1786063", , , , , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(00600)", , ,"1785", , , , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(00700)", , ,"186211", , , , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(00800)", ,"2544", , , , , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(00900)", ,"265390", , , , , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(01000)", , ,"51", , , , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(01100)", , ,"5320", , , , , , , , , , , , , 
"hospc_2013_DATA",35858,"D000000","Line(01200)", , , ,"1046", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
