"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34057","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34057] Report(D000000[0100])","Entity[34057] Report(D000000[0200])","Entity[34057] Report(D000000[0300])","Entity[34057] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(00100)", , , , ,"358051", , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(00200)", , , , ,"1989", , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(00300)", , , , ,"180", , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(00400)", ,"1725", , , , , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(00500)", ,"310535", , , , , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(00600)", , ,"112", , , , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(00700)", , ,"20162", , , , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(00800)", ,"810", , , , , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(00900)", ,"145816", , , , , , , , , , , , , , 
"hospc_2013_DATA",34057,"D000000","Line(01200)", , , ,"152", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
