"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34790","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34790] Report(D000000[0100])","Entity[34790] Report(D000000[0200])","Entity[34790] Report(D000000[0300])","Entity[34790] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(00100)", , , , ,"9258513", , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(00200)", , , , ,"46996", , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(00300)", , , , ,"197", , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(00400)", ,"41532", , , , , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(00500)", ,"8182219", , , , , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(00600)", , ,"1667", , , , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(00700)", , ,"328416", , , , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(00800)", ,"2730", , , , , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(00900)", ,"537837", , , , , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(01000)", , ,"125", , , , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(01100)", , ,"24626", , , , , , , , , , , , , 
"hospc_2013_DATA",34790,"D000000","Line(01200)", , , ,"3797", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
