"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34064","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34064] Report(D000000)", , , , , ,"Entity[34064] Report(D000000[0100])","Entity[34064] Report(D000000[0200])", ,"Entity[34064] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34064,"D000000","Line(00100)", , , , ,"544131"
"HOSPC","hospc_2013_DATA",34064,"D000000","Line(00200)", , , , ,"3731"
"HOSPC","hospc_2013_DATA",34064,"D000000","Line(00300)", , , , ,"146"
"HOSPC","hospc_2013_DATA",34064,"D000000","Line(00400)", ,"3479"
"HOSPC","hospc_2013_DATA",34064,"D000000","Line(00500)", ,"507377"
"HOSPC","hospc_2013_DATA",34064,"D000000","Line(00600)", , ,"252"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
