"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35830","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35830] Report(D000000[0100])","Entity[35830] Report(D000000[0200])","Entity[35830] Report(D000000[0300])","Entity[35830] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(00100)", , , , ,"25234424", , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(00200)", , , , ,"214839", , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(00300)", , , , ,"117", , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(00400)", ,"203367", , , , , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(00500)", ,"23887488", , , , , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(00600)", , ,"6092", , , , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(00700)", , ,"715566", , , , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(00800)", ,"134077", , , , , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(00900)", ,"15748684", , , , , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(01000)", , ,"3560", , , , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(01100)", , ,"418158", , , , , , , , , , , , , 
"hospc_2013_DATA",35830,"D000000","Line(01200)", , , ,"5380", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
