"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35867","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35867] Report(S000000[0100])","Entity[35867] Report(S000000[0200])","Entity[35867] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35867,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35867","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35867] Report(S100000[0100])","Entity[35867] Report(S100000[0200])","Entity[35867] Report(S100000[0300])","Entity[35867] Report(S100000[0400])","Entity[35867] Report(S100000[0500])","Entity[35867] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(00100)", ,"INTREPID USA.  INC.","2694 LAKE PARK DRIVE  1ST FLOOR","NORTH CHARLESTON","SC","29406", , , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(00200)", ,"CHARLESTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(00300)", ,"10/01/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(00400)", ,"02/01/2013","09/21/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(00500)", ,"02/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(00600)", ,"421617", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(00900)", ,"7442","208", , ,"679","8329", , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(01000)", ,"60", ,"28","54","5","65", , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(01200)", ,"7502","208","28","54","684","8394", , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(01300)", ,"106","2", ,"6","9","117", , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(01500)", ,"71","104", ,"9","76","72", , , , , , , , , 
"hospc_2013_DATA",35867,"S100000","Line(01600)", ,"104","2", ,"6","9","115", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
