"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34960","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34960] Report(S000000[0100])","Entity[34960] Report(S000000[0200])","Entity[34960] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34960,"S000000","Line(00100)", ,"1","05/22/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34960","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34960] Report(S100000[0100])","Entity[34960] Report(S100000[0200])","Entity[34960] Report(S100000[0300])","Entity[34960] Report(S100000[0400])","Entity[34960] Report(S100000[0500])","Entity[34960] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(00100)", ,"HOSPICE ADVANTAGE INC","3902 NORTHSIDE DRIVE STE B3","MACON","GA","31210", , , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(00200)", ,"BIBB", , , , , , , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(00300)", ,"05/13/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(00400)", ,"05/13/2010","09/01/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(00600)", ,"111696", , , , , , , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(00900)", ,"6556","674","1095","265","58","7288", , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(01000)", ,"25", ,"25", , ,"25", , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(01100)", ,"3","9", , , ,"12", , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(01200)", ,"6584","683","1120","265","58","7325", , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(01300)", ,"105","16","18","4","2","123", , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(01500)", ,"63","43","62","66","29","60", , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(01600)", ,"92","12","12","3","2","106", , , , , , , , , 
"hospc_2013_DATA",34960,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
