"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34799","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34799] Report(D000000[0100])","Entity[34799] Report(D000000[0200])","Entity[34799] Report(D000000[0300])","Entity[34799] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(00100)", , , , ,"1748812", , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(00200)", , , , ,"4989", , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(00300)", , , , ,"351", , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(00400)", ,"3963", , , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(00500)", ,"1389150", , , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(00800)", ,"3294", , , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(00900)", ,"1154646", , , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(01000)", , ,"2168", , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(01100)", , ,"759949", , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"D000000","Line(01200)", , , ,"1026", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
