"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34999","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34999] Report(S000000[0100])","Entity[34999] Report(S000000[0200])","Entity[34999] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34999,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34999","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34999] Report(S100000[0100])","Entity[34999] Report(S100000[0200])","Entity[34999] Report(S100000[0300])","Entity[34999] Report(S100000[0400])","Entity[34999] Report(S100000[0500])","Entity[34999] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(00100)", ,"LIFE SOURCE SERVICES OF BATON ROUGE","3049 SOUTH SHERWOOD BLVD","BATON ROUGE","LA","70816", , , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(00200)", ,"EAST BATON ROUGE PARISH", , , , , , , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(00300)", ,"07/01/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(00400)", ,"09/27/2004","12/30/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(00600)", ,"191591", , , , , , , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(00800)", ,"6", ,"3", , ,"6", , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(00900)", ,"2898","26771","23509","228","577","30246", , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(01000)", ,"15", , , , ,"15", , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(01100)", ,"8", , , , ,"8", , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(01200)", ,"2927","26771","23512","228","577","30275", , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(01300)", ,"362","14","291","12","9","385", , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(01400)", ,"75", ,"28", , , , , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(01500)", ,"8","1912","81","19","64","79", , , , , , , , , 
"hospc_2013_DATA",34999,"S100000","Line(01600)", ,"275","10","230","8","8","293", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
