"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36221","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36221] Report(D000000[0100])","Entity[36221] Report(D000000[0200])","Entity[36221] Report(D000000[0300])","Entity[36221] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(00100)", , , , ,"4662110", , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(00200)", , , , ,"29031", , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(00300)", , , , ,"161", , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(00400)", ,"25843", , , , , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(00500)", ,"4150127", , , , , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(00600)", , ,"1631", , , , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(00700)", , ,"261922", , , , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(00800)", ,"1479", , , , , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(00900)", ,"237513", , , , , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(01000)", , ,"350", , , , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(01100)", , ,"56207", , , , , , , , , , , , , 
"hospc_2013_DATA",36221,"D000000","Line(01200)", , , ,"1557", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
