"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34687","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34687] Report(S000000[0100])","Entity[34687] Report(S000000[0200])","Entity[34687] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34687,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34687","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34687] Report(S100000[0100])","Entity[34687] Report(S100000[0200])","Entity[34687] Report(S100000[0300])","Entity[34687] Report(S100000[0400])","Entity[34687] Report(S100000[0500])","Entity[34687] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(00100)", ,"GENTIVA HOSPICE","5210 E WILLIAMS CIRCLE  STE 300","TUCSON","AZ","85711-4479", , , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(00200)", ,"PIMA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(00300)", ,"07/01/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(00400)", ,"07/01/2001","04/08/2002", , , , , , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(00600)", ,"031538", , , , , , , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(00900)", ,"53540","1954","1677","61","2152","57646", , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(01000)", ,"254","1", , , ,"255", , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(01100)", ,"1099","128", , ,"175","1402", , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(01200)", ,"54893","2083","1677","61","2327","59303", , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(01300)", ,"869","54","27","2","92","1015", , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(01500)", ,"63","39","62","31","25","58", , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(01600)", ,"838","52","27","2","92","982", , , , , , , , , 
"hospc_2013_DATA",34687,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
