"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36300","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36300] Report(D000000[0100])","Entity[36300] Report(D000000[0200])","Entity[36300] Report(D000000[0300])","Entity[36300] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(00100)", , , , ,"2742031", , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(00200)", , , , ,"16598", , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(00300)", , , , ,"165", , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(00400)", ,"15220", , , , , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(00500)", ,"2514344", , , , , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(00600)", , ,"1019", , , , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(00700)", , ,"168339", , , , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(00800)", ,"5324", , , , , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(00900)", ,"879525", , , , , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(01000)", , ,"417", , , , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(01100)", , ,"68888", , , , , , , , , , , , , 
"hospc_2013_DATA",36300,"D000000","Line(01200)", , , ,"359", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
