"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34379","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34379] Report(S000000[0100])","Entity[34379] Report(S000000[0200])","Entity[34379] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34379,"S000000","Line(00100)", ,"1","05/22/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34379","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34379] Report(S100000[0100])","Entity[34379] Report(S100000[0200])","Entity[34379] Report(S100000[0300])","Entity[34379] Report(S100000[0400])","Entity[34379] Report(S100000[0500])","Entity[34379] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(00100)", ,"LIGHT BRIDGE HOSPICE","6155 CORNERSTONE SOURT EAST  SUITE 2","SAN DIEGO","CA","92121", , , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(00200)", ,"SAN DIEGO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(00300)", ,"06/01/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(00400)", ,"08/06/2003","10/06/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(00600)", ,"051763", , , , , , , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(00800)", ,"24","9", , ,"12","45", , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(00900)", ,"37976","3567","7967","1734","1374","42917", , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(01000)", ,"39", ,"39", , ,"39", , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(01100)", ,"69","12","3","11","20","101", , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(01200)", ,"38108","3588","8009","1745","1406","43102", , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(01300)", ,"640","58","157","27","51","749", , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(01400)", ,"284", , , , , , , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(01500)", ,"60","62","51","65","28","58", , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(01600)", ,"550","52","133","22","50","652", , , , , , , , , 
"hospc_2013_DATA",34379,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
