"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34884","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34884] Report(S000000[0100])","Entity[34884] Report(S000000[0200])","Entity[34884] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34884,"S000000","Line(00100)", ,"1","06/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34884","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34884] Report(S100000[0100])","Entity[34884] Report(S100000[0200])","Entity[34884] Report(S100000[0300])","Entity[34884] Report(S100000[0400])","Entity[34884] Report(S100000[0500])","Entity[34884] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(00100)", ,"LIBERTY HOSPICE  INC.","1111 NORTH BRAND BLVD; STE. 314","GLENDALE","CA","91202", , , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(00300)", ,"05/17/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(00400)", ,"05/17/2012","05/17/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(00600)", ,"551648", , , , , , , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(00800)", ,"12", , , , ,"12", , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(00900)", ,"1267","87", , , ,"1354", , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(01200)", ,"1279","87", , , ,"1366", , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(01300)", ,"21","2", , , ,"23", , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(01400)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(01500)", ,"61","44", , , ,"59", , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(01600)", ,"19","2", , , ,"21", , , , , , , , , 
"hospc_2013_DATA",34884,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
