"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34884","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34884] Report(D000000)", , , , , ,"Entity[34884] Report(D000000[0100])","Entity[34884] Report(D000000[0200])", ,"Entity[34884] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34884,"D000000","Line(00100)", , , , ,"342223"
"HOSPC","hospc_2013_DATA",34884,"D000000","Line(00200)", , , , ,"1366"
"HOSPC","hospc_2013_DATA",34884,"D000000","Line(00300)", , , , ,"251"
"HOSPC","hospc_2013_DATA",34884,"D000000","Line(00400)", ,"1279"
"HOSPC","hospc_2013_DATA",34884,"D000000","Line(00500)", ,"320428"
"HOSPC","hospc_2013_DATA",34884,"D000000","Line(00600)", , ,"87"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
