"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34573","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34573] Report(D000000[0100])","Entity[34573] Report(D000000[0200])","Entity[34573] Report(D000000[0300])","Entity[34573] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(00100)", , , , ,"1252640", , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(00200)", , , , ,"9753", , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(00300)", , , , ,"128", , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(00400)", ,"7503", , , , , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(00500)", ,"963685", , , , , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(00600)", , ,"699", , , , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(00700)", , ,"89780", , , , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(01000)", , ,"1", , , , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(01100)", , ,"128", , , , , , , , , , , , , 
"hospc_2013_DATA",34573,"D000000","Line(01200)", , , ,"1551", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
