"Entity[33965] Report(B000000)", , , , ,"Entity[33965] Report(B000000[0000])","Entity[33965] Report(B000000[0100])","Entity[33965] Report(B000000[0200])","Entity[33965] Report(B000000[0300])", , ,"Entity[33965] Report(B000000[0600])","Entity[33965] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(00100)","7150","7150"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(00200)","2512", ,"2512"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(00300)","6202", , ,"6202"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(00600)","451176","5311","1866","4607", , ,"462960"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(01000)","5203", , , , , ,"4909","10112"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(01500)","6303", , , , , ,"5947","12250"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(01600)","350135","1226","431","1063", , ,"332899","685754"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(02000)","800", , , , , ,"755","1555"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(02100)","3323","613","215","532", , ,"4418","9101"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(02400)","34288", , , , , ,"32349","66637"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(03000)","36023", , , , , ,"33986","70009"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(03100)","27087", , , , , ,"25555","52642"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(03400)","743", , , , , ,"701","1444"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(03500)","22358", , , , , ,"21094","43452"
"HOSPC","hospc_2013_DATA",33965,"B000000","Line(05100)","368", , , , , ,"347","715"
"Entity[33965] Report(B10000*)", , , , , ,"Entity[33965] Report(B10000*[0100])","Entity[33965] Report(B10000*[0200])","Entity[33965] Report(B10000*[0300])","Entity[33965] Report(B10000*[0400])","Entity[33965] Report(B10000*[0500])","Entity[33965] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",33965,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",33965,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",33965,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",33965,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","SQUARE","SQUARE","ACCUM."
"HOSPC","hospc_2013_DATA",33965,"B10000*","Line(00500)", ,"FEET","FEET","FEET","FEET","FEET","COSTS"
"Entity[33965] Report(B100000)", , , , , ,"Entity[33965] Report(B100000[0100])","Entity[33965] Report(B100000[0200])","Entity[33965] Report(B100000[0300])","Entity[33965] Report(B100000[0400])","Entity[33965] Report(B100000[0500])","Entity[33965] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(00100)", ,"1680"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(00200)", , ,"1680"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(00300)", , , ,"1680"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(00400)", , , , ,"1680"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(00500)", , , , , ,"1680"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(00600)", ,"1248","1248","1248","1248","1248","490711"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(01000)", , , , , , ,"5203"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(01500)", , , , , , ,"6303"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(01600)", ,"288","288","288","288","288","352855"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(02000)", , , , , , ,"800"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(02100)", ,"144","144","144","144","144","4683"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(02400)", , , , , , ,"34288"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(03000)", , , , , , ,"36023"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(03100)", , , , , , ,"27087"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(03400)", , , , , , ,"743"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(03500)", , , , , , ,"22358"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(05100)", , , , , , ,"368"
"HOSPC","hospc_2013_DATA",33965,"B100000","Line(10000)", ,"7150","2512","6202"
