"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36782","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36782] Report(D000000)", , , , , ,"Entity[36782] Report(D000000[0100])","Entity[36782] Report(D000000[0200])","Entity[36782] Report(D000000[0300])","Entity[36782] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(00100)", , , , ,"1720649"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(00200)", , , , ,"5290"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(00300)", , , , ,"325"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(00400)", ,"4877"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(00500)", ,"1586293"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(00600)", , ,"372"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(00700)", , ,"120997"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(00800)", ,"529"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(00900)", ,"172063"
"HOSPC","hospc_2013_DATA",36782,"D000000","Line(01200)", , , ,"41"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
