"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34127","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34127] Report(S000000[0100])","Entity[34127] Report(S000000[0200])","Entity[34127] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34127,"S000000","Line(00100)", ,"1","05/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34127","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34127] Report(S100000[0100])","Entity[34127] Report(S100000[0200])","Entity[34127] Report(S100000[0300])","Entity[34127] Report(S100000[0400])","Entity[34127] Report(S100000[0500])","Entity[34127] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(00100)", ,"IHC HOSPICE OF LOGAN","550 EAST 1400 NORTH  SUITE G","LOGAN","UT","84341", , , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(00200)", ,"CACHE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(00300)", ,"05/26/1993", , , , , , , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(00400)", ,"05/26/1993","08/23/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(00600)", ,"461504", , , , , , , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(00900)", ,"5541", ,"1688", ,"507","6048", , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(01000)", ,"60", ,"60", , ,"60", , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(01100)", ,"75", ,"65", , ,"75", , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(01200)", ,"5676", ,"1813", ,"507","6183", , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(01300)", ,"97", ,"31", ,"10","107", , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(01500)", ,"59", ,"58", ,"51","58", , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(01600)", ,"93", ,"30", ,"10","103", , , , , , , , , 
"hospc_2013_DATA",34127,"S100000","Line(01800)", ,"Y","46HOO1", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
