"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34897","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34897] Report(S000000[0100])","Entity[34897] Report(S000000[0200])","Entity[34897] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34897,"S000000","Line(00100)", ,"1","05/15/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34897","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34897] Report(S100000[0100])","Entity[34897] Report(S100000[0200])","Entity[34897] Report(S100000[0300])","Entity[34897] Report(S100000[0400])","Entity[34897] Report(S100000[0500])","Entity[34897] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(00100)", ,"HOSPICE OF SOUTHERN MAINE","180 US ROUTE 1 #1","SCARBOROUGH","ME","04074", , , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(00200)", ,"CUMBERLAND", , , , , , , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(00300)", ,"10/01/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(00400)", ,"10/01/2004","10/01/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(00600)", ,"201511", , , , , , , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(00900)", ,"40245","1263","11670","622","3563","45071", , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(01000)", ,"54", , , ,"1","55", , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(01100)", ,"3035","160", , ,"622","3817", , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(01200)", ,"43334","1423","11670","622","4186","48943", , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(01300)", ,"1163","44","194","5","190","1397", , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(01500)", ,"37","32","60","124","22","35", , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(01600)", ,"1041","41","166","4","179","1261", , , , , , , , , 
"hospc_2013_DATA",34897,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
